133231655618886763,0.061007,-0.048528,0.997278,-2.392964,0.997298,-0.035898,-0.062540,9.660128,0.038754,0.997861,0.045524,1.595775,0.000000,0.000000,0.000000,1.000000
133231655619219959,0.067835,-0.049903,0.996769,-2.412216,0.996868,-0.035247,-0.069391,9.653023,0.038510,0.997818,0.046672,1.596487,0.000000,0.000000,0.000000,1.000000
133231655619553155,0.075659,-0.055508,0.995910,-2.431299,0.996322,-0.034032,-0.077371,9.647014,0.038097,0.997568,0.052043,1.595892,0.000000,0.000000,0.000000,1.000000
133231655619886352,0.085143,-0.062818,0.994709,-2.450186,0.995526,-0.033746,-0.087128,9.642290,0.038944,0.997151,0.058975,1.595237,0.000000,0.000000,0.000000,1.000000
133231655620219548,0.093543,-0.069683,0.993497,-2.463654,0.994756,-0.033060,-0.095764,9.639617,0.039416,0.996722,0.065533,1.595034,0.000000,0.000000,0.000000,1.000000
133231655620552744,0.100111,-0.073095,0.992610,-2.464125,0.994172,-0.030893,-0.102327,9.639884,0.038038,0.996550,0.068883,1.595020,0.000000,0.000000,0.000000,1.000000
133231655650207205,-0.996502,0.002550,0.087289,-3.616958,0.086489,-0.086837,0.992363,9.024455,0.010761,0.995872,0.086187,1.575276,0.000000,0.000000,0.000000,1.000000
133231655650540401,-0.996365,-0.000605,0.088874,-3.618425,0.088319,-0.089762,0.991942,9.001266,0.008029,0.995617,0.089361,1.573257,0.000000,0.000000,0.000000,1.000000
133231655650873597,-0.996186,-0.002922,0.090808,-3.620461,0.090450,-0.089938,0.991734,8.977027,0.005922,0.995600,0.089730,1.570912,0.000000,0.000000,0.000000,1.000000
133231655651206794,-0.995966,-0.004241,0.093148,-3.622636,0.092902,-0.088956,0.991595,8.952173,0.004733,0.995683,0.088860,1.567461,0.000000,0.000000,0.000000,1.000000
133231655651539990,-0.995871,-0.004533,0.094128,-3.625275,0.093913,-0.086816,0.991690,8.925434,0.004329,0.995871,0.086753,1.564322,0.000000,0.000000,0.000000,1.000000
133231655652539578,-0.996332,0.006099,0.089044,-3.636558,0.088107,-0.073504,0.993298,8.841561,0.013252,0.996926,0.072578,1.557393,0.000000,0.000000,0.000000,1.000000
133231655653539167,-0.997464,0.003043,0.075477,-3.652979,0.074783,-0.075999,0.994202,8.751650,0.009413,0.996755,0.075468,1.553304,0.000000,0.000000,0.000000,1.000000
133231655653872363,-0.997589,0.000165,0.073886,-3.658618,0.073441,-0.071327,0.994648,8.720875,0.006087,0.997106,0.071035,1.558397,0.000000,0.000000,0.000000,1.000000
133231655654205559,-0.997596,-0.003888,0.073686,-3.663885,0.073538,-0.065350,0.995052,8.691308,0.001603,0.997511,0.065374,1.563338,0.000000,0.000000,0.000000,1.000000
133231655654538755,-0.997615,-0.007897,0.073095,-3.668362,0.073206,-0.063768,0.995179,8.662186,-0.002539,0.997592,0.064091,1.565926,0.000000,0.000000,0.000000,1.000000
133231655654871952,-0.997671,-0.008378,0.072276,-3.671512,0.072412,-0.061811,0.995360,8.632368,-0.003213,0.997711,0.062172,1.568560,0.000000,0.000000,0.000000,1.000000
133231655655205148,-0.997987,-0.007351,0.067905,-3.673998,0.068002,-0.066623,0.995361,8.603468,-0.002134,0.997409,0.066888,1.569827,0.000000,0.000000,0.000000,1.000000
133231655655538344,-0.998295,-0.006285,0.063314,-3.675362,0.063355,-0.068433,0.995545,8.574159,-0.001266,0.997294,0.068615,1.571793,0.000000,0.000000,0.000000,1.000000
133231655655871540,-0.998626,-0.003858,0.058082,-3.675845,0.057970,-0.072283,0.995601,8.545009,0.001015,0.997032,0.072309,1.573040,0.000000,0.000000,0.000000,1.000000
133231655656204737,-0.998904,0.000115,0.053221,-3.675947,0.052810,-0.078766,0.995396,8.515848,0.004962,0.996547,0.078575,1.572874,0.000000,0.000000,0.000000,1.000000
133231655656537933,-0.999038,0.004136,0.050471,-3.675969,0.049692,-0.086251,0.994936,8.486865,0.009122,0.995915,0.085862,1.571826,0.000000,0.000000,0.000000,1.000000
133231655656871129,-0.999075,0.007643,0.049320,-3.676080,0.048163,-0.093016,0.994402,8.457756,0.012839,0.995284,0.092458,1.570023,0.000000,0.000000,0.000000,1.000000
133231655657204325,-0.999021,0.010668,0.049845,-3.676265,0.048348,-0.096790,0.994033,8.428370,0.016079,0.994895,0.096073,1.567566,0.000000,0.000000,0.000000,1.000000
133231655657537521,-0.998940,0.012385,0.051054,-3.675998,0.049384,-0.096855,0.993975,8.398548,0.017903,0.994867,0.096034,1.564603,0.000000,0.000000,0.000000,1.000000
133231655657870717,-0.998882,0.012113,0.052208,-3.676214,0.050657,-0.091116,0.994452,8.369014,0.017451,0.995412,0.090296,1.561373,0.000000,0.000000,0.000000,1.000000
133231655658537110,-0.998776,0.008063,0.054960,-3.674346,0.053974,-0.074433,0.995665,8.308825,0.012769,0.996841,0.073810,1.554337,0.000000,0.000000,0.000000,1.000000
133231655658870306,-0.998648,0.005968,0.057501,-3.672603,0.056730,-0.067579,0.996002,8.278142,0.010482,0.997345,0.067054,1.550638,0.000000,0.000000,0.000000,1.000000
133231655659203502,-0.998525,0.004945,0.059684,-3.670090,0.058999,-0.065057,0.996037,8.247402,0.009461,0.997518,0.064575,1.547191,0.000000,0.000000,0.000000,1.000000
133231655659536698,-0.998325,0.003831,0.063033,-3.667120,0.062440,-0.061316,0.996066,8.215562,0.008333,0.997762,0.060880,1.547432,0.000000,0.000000,0.000000,1.000000
133231655659869895,-0.998265,0.003218,0.064008,-3.663549,0.063452,-0.061074,0.996018,8.183198,0.007767,0.997780,0.060669,1.550603,0.000000,0.000000,0.000000,1.000000
133231655660203091,-0.998217,0.007488,0.064412,-3.659657,0.063642,-0.056972,0.996248,8.150551,0.011781,0.997997,0.056301,1.555312,0.000000,0.000000,0.000000,1.000000
133231655660536287,-0.998229,0.012771,0.063369,-3.656344,0.062296,-0.057529,0.996301,8.118136,0.017017,0.997908,0.056539,1.559111,0.000000,0.000000,0.000000,1.000000
133231655661535876,-0.998599,0.018950,0.055504,-3.651876,0.053882,-0.067083,0.996194,8.022367,0.023245,0.997209,0.065875,1.563051,0.000000,0.000000,0.000000,1.000000
133231655661869072,-0.998675,0.018868,0.054152,-3.652521,0.052453,-0.070874,0.996008,7.990852,0.023275,0.996949,0.069697,1.564378,0.000000,0.000000,0.000000,1.000000
133231655662202268,-0.998708,0.016524,0.054294,-3.654087,0.052700,-0.073772,0.995784,7.959369,0.021105,0.996780,0.072710,1.565547,0.000000,0.000000,0.000000,1.000000
133231655662535464,-0.998752,0.012838,0.054478,-3.656128,0.053013,-0.081854,0.995135,7.928234,0.017882,0.996206,0.080971,1.565750,0.000000,0.000000,0.000000,1.000000
133231655662868660,-0.998815,0.008305,0.054220,-3.658613,0.053011,-0.090586,0.994379,7.896925,0.013819,0.995502,0.089933,1.564811,0.000000,0.000000,0.000000,1.000000
133231655663201856,-0.998774,0.002919,0.055515,-3.661689,0.054727,-0.097836,0.993599,7.865518,0.008985,0.994851,0.097446,1.562687,0.000000,0.000000,0.000000,1.000000
133231655663535053,-0.998630,-0.001591,0.058093,-3.665345,0.057715,-0.101720,0.993040,7.833722,0.004984,0.994467,0.101558,1.559783,0.000000,0.000000,0.000000,1.000000
133231655663868249,-0.998497,-0.003058,0.060278,-3.669376,0.060035,-0.102184,0.992855,7.801430,0.003778,0.994417,0.102097,1.555841,0.000000,0.000000,0.000000,1.000000
133231655664201446,-0.998432,-0.002549,0.061372,-3.673995,0.061087,-0.097876,0.993225,7.768418,0.004130,0.994851,0.097764,1.551459,0.000000,0.000000,0.000000,1.000000
133231655664534641,-0.998491,-0.002555,0.060411,-3.679104,0.060145,-0.093637,0.993690,7.734963,0.003774,0.995259,0.093537,1.546430,0.000000,0.000000,0.000000,1.000000
133231655665201034,-0.999152,0.000854,0.048334,-3.690471,0.047824,-0.090450,0.994654,7.668254,0.005877,0.995554,0.090231,1.537331,0.000000,0.000000,0.000000,1.000000
133231655665534230,-0.999459,0.003157,0.041395,-3.696922,0.040729,-0.087424,0.995240,7.634371,0.007416,0.995819,0.087153,1.537471,0.000000,0.000000,0.000000,1.000000
133231655665867427,-0.999640,0.001704,0.036866,-3.703971,0.036335,-0.089625,0.995216,7.601105,0.005656,0.995627,0.089437,1.540888,0.000000,0.000000,0.000000,1.000000
133231655666200622,-0.999612,-0.001959,0.037597,-3.711253,0.037390,-0.090271,0.995117,7.568186,0.002103,0.995571,0.090215,1.546546,0.000000,0.000000,0.000000,1.000000
133231655666533818,-0.999484,-0.004600,0.040642,-3.718057,0.040660,-0.089923,0.995021,7.536381,-0.000263,0.995595,0.089967,1.551990,0.000000,0.000000,0.000000,1.000000
133231655666867015,-0.999411,-0.005008,0.042363,-3.723637,0.042408,-0.088627,0.995064,7.505425,-0.000569,0.995710,0.088690,1.556451,0.000000,0.000000,0.000000,1.000000
133231655667200211,-0.999347,-0.003351,0.043982,-3.727855,0.043876,-0.079864,0.995742,7.474771,0.000834,0.996456,0.079866,1.560836,0.000000,0.000000,0.000000,1.000000
133231655667533407,-0.999432,-0.002747,0.042057,-3.730624,0.041910,-0.078915,0.995903,7.444059,0.001241,0.996533,0.078894,1.563742,0.000000,0.000000,0.000000,1.000000
133231655667866604,-0.999516,-0.000724,0.040111,-3.732265,0.039819,-0.075899,0.996223,7.413308,0.002981,0.996769,0.075803,1.566276,0.000000,0.000000,0.000000,1.000000
133231655668199800,-0.999585,0.002268,0.038289,-3.733041,0.037785,-0.074134,0.996435,7.382597,0.005754,0.996898,0.073932,1.567831,0.000000,0.000000,0.000000,1.000000
133231655668866192,-0.999590,0.008669,0.037235,-3.732513,0.036167,-0.082366,0.995849,7.321649,0.012352,0.996213,0.081930,1.566477,0.000000,0.000000,0.000000,1.000000
133231655669199388,-0.999535,0.013012,0.037436,-3.731278,0.035944,-0.086489,0.995506,7.291302,0.016841,0.995812,0.085889,1.564474,0.000000,0.000000,0.000000,1.000000
133231655669532584,-0.999465,0.016829,0.037787,-3.729294,0.035975,-0.086041,0.995545,7.260930,0.020652,0.995792,0.085297,1.562194,0.000000,0.000000,0.000000,1.000000
133231655669865781,-0.999458,0.018812,0.037011,-3.726476,0.035117,-0.082202,0.995899,7.230469,0.022423,0.996080,0.081408,1.559414,0.000000,0.000000,0.000000,1.000000
133231655670198977,-0.999510,0.018134,0.035944,-3.722774,0.034238,-0.076054,0.996418,7.199618,0.021450,0.996580,0.075311,1.556205,0.000000,0.000000,0.000000,1.000000
133231655670532172,-0.999531,0.016164,0.036312,-3.718339,0.034857,-0.070571,0.996800,7.168351,0.019323,0.997018,0.069892,1.552489,0.000000,0.000000,0.000000,1.000000
133231655670865369,-0.999472,0.014515,0.038553,-3.713234,0.037269,-0.066970,0.996961,7.136821,0.017701,0.997293,0.066312,1.548551,0.000000,0.000000,0.000000,1.000000
133231655671198566,-0.999283,0.013485,0.043506,-3.707675,0.042363,-0.061707,0.997097,7.104745,0.016779,0.997647,0.061010,1.545106,0.000000,0.000000,0.000000,1.000000
133231655671531761,-0.999101,0.010694,0.048203,-3.701525,0.047133,-0.068014,0.996473,7.072807,0.014585,0.997273,0.067360,1.542477,0.000000,0.000000,0.000000,1.000000
133231655671864957,-0.998644,0.008290,0.057299,-3.695235,0.056457,-0.060575,0.996468,7.040010,0.012382,0.997777,0.059934,1.544196,0.000000,0.000000,0.000000,1.000000
133231655672198154,-0.998429,0.005401,0.061244,-3.688462,0.060542,-0.063288,0.996060,7.007604,0.009908,0.997630,0.062767,1.547461,0.000000,0.000000,0.000000,1.000000
133231655672531350,-0.998173,0.005030,0.065311,-3.681815,0.064664,-0.058657,0.996084,6.975332,0.009494,0.997916,0.058130,1.552150,0.000000,0.000000,0.000000,1.000000
133231655672864546,-0.997978,0.005943,0.068167,-3.675928,0.067481,-0.056656,0.996014,6.943587,0.010433,0.998025,0.056045,1.555553,0.000000,0.000000,0.000000,1.000000
133231655673197743,-0.997789,0.007484,0.070720,-3.671043,0.069970,-0.054246,0.995975,6.912268,0.011940,0.998147,0.053507,1.558133,0.000000,0.000000,0.000000,1.000000
133231655673530939,-0.997508,0.008471,0.074483,-3.667292,0.073687,-0.053090,0.995770,6.880980,0.013039,0.998201,0.052236,1.560010,0.000000,0.000000,0.000000,1.000000
133231655673864135,-0.997268,0.008926,0.077566,-3.664584,0.076670,-0.058502,0.995241,6.850079,0.014070,0.997895,0.057555,1.561131,0.000000,0.000000,0.000000,1.000000
133231655674197331,-0.997045,0.008395,0.080445,-3.662920,0.079503,-0.063780,0.994694,6.819134,0.014130,0.997575,0.062817,1.561990,0.000000,0.000000,0.000000,1.000000
133231655674530527,-0.996775,0.005021,0.083988,-3.662199,0.083181,-0.070226,0.993959,6.788533,0.011539,0.997168,0.069468,1.562305,0.000000,0.000000,0.000000,1.000000
133231655674863723,-0.996487,-0.000460,0.087487,-3.662131,0.087014,-0.076706,0.993152,6.758265,0.006907,0.996707,0.076357,1.561930,0.000000,0.000000,0.000000,1.000000
133231655675196919,-0.996199,-0.005847,0.090522,-3.662481,0.090446,-0.081341,0.992475,6.727903,0.002215,0.996326,0.081436,1.560956,0.000000,0.000000,0.000000,1.000000
133231655675530116,-0.995889,-0.010717,0.093443,-3.663398,0.093759,-0.083060,0.992025,6.697451,-0.002213,0.996147,0.083596,1.559391,0.000000,0.000000,0.000000,1.000000
133231655675863312,-0.995609,-0.014295,0.095916,-3.664800,0.096508,-0.080654,0.991960,6.666636,-0.005786,0.996302,0.081551,1.557552,0.000000,0.000000,0.000000,1.000000
133231655676196508,-0.995525,-0.016019,0.096509,-3.666650,0.097198,-0.075758,0.992280,6.635196,-0.007924,0.996661,0.076850,1.554994,0.000000,0.000000,0.000000,1.000000
133231655676529704,-0.995700,-0.015448,0.094778,-3.668935,0.095384,-0.070497,0.992843,6.603153,-0.007996,0.997055,0.071546,1.551781,0.000000,0.000000,0.000000,1.000000
133231655676862901,-0.996154,-0.013491,0.090191,-3.671821,0.090641,-0.066417,0.993568,6.570680,-0.006754,0.997362,0.067268,1.547849,0.000000,0.000000,0.000000,1.000000
133231655677196096,-0.996829,-0.011164,0.082741,-3.675367,0.083029,-0.062159,0.994508,6.537941,-0.005300,0.997663,0.062780,1.543755,0.000000,0.000000,0.000000,1.000000
133231655677529293,-0.997540,-0.008325,0.074058,-3.679693,0.074179,-0.059756,0.995354,6.504928,-0.003202,0.997837,0.060124,1.539878,0.000000,0.000000,0.000000,1.000000
133231655677862489,-0.998233,-0.004944,0.064392,-3.684680,0.064333,-0.060671,0.995984,6.471575,-0.000359,0.997801,0.060786,1.539155,0.000000,0.000000,0.000000,1.000000
133231655678195685,-0.998721,-0.004563,0.056365,-3.690411,0.056304,-0.064489,0.996231,6.438776,-0.000252,0.997563,0.064571,1.541106,0.000000,0.000000,0.000000,1.000000
133231655678528881,-0.998786,-0.006425,0.055009,-3.696944,0.055067,-0.062523,0.996425,6.405591,-0.002303,0.997680,0.062711,1.546380,0.000000,0.000000,0.000000,1.000000
133231655678862078,-0.998756,-0.008038,0.055338,-3.703119,0.055503,-0.064226,0.996293,6.373254,-0.003794,0.997561,0.064500,1.551364,0.000000,0.000000,0.000000,1.000000
133231655679195274,-0.998774,-0.007497,0.055094,-3.708304,0.055235,-0.066770,0.996141,6.342065,-0.003129,0.997399,0.067009,1.554745,0.000000,0.000000,0.000000,1.000000
133231655679528470,-0.998784,-0.005286,0.055172,-3.712583,0.055159,-0.063787,0.996341,6.311254,-0.001088,0.997607,0.063910,1.558310,0.000000,0.000000,0.000000,1.000000
133231655679861666,-0.998922,-0.004505,0.052689,-3.716046,0.052635,-0.065453,0.996370,6.280767,-0.000381,0.997501,0.065529,1.560931,0.000000,0.000000,0.000000,1.000000
133231655680194863,-0.999069,-0.003813,0.049877,-3.718656,0.049786,-0.066447,0.996451,6.250740,0.000173,0.997438,0.066486,1.563083,0.000000,0.000000,0.000000,1.000000
133231655680528058,-0.999185,-0.001874,0.047611,-3.720510,0.047391,-0.069778,0.996340,6.221288,0.002112,0.997216,0.069721,1.564367,0.000000,0.000000,0.000000,1.000000
133231655680861255,-0.999229,0.000901,0.046711,-3.721806,0.046278,-0.075121,0.996003,6.192248,0.005063,0.996827,0.074929,1.564718,0.000000,0.000000,0.000000,1.000000
133231655681194451,-0.999211,0.005042,0.046837,-3.722718,0.046048,-0.080284,0.995611,6.163505,0.009434,0.996409,0.079894,1.564061,0.000000,0.000000,0.000000,1.000000
133231655681527647,-0.999152,0.009673,0.047369,-3.723079,0.046168,-0.083287,0.995359,6.135135,0.014224,0.996125,0.082674,1.562807,0.000000,0.000000,0.000000,1.000000
133231655681860843,-0.999064,0.012679,0.048507,-3.723318,0.047033,-0.084482,0.995218,6.106670,0.017365,0.995990,0.083709,1.561054,0.000000,0.000000,0.000000,1.000000
133231655682194040,-0.998967,0.013621,0.050214,-3.723267,0.048664,-0.083969,0.995182,6.077986,0.018420,0.996020,0.083121,1.558754,0.000000,0.000000,0.000000,1.000000
133231655682527236,-0.998881,0.013114,0.052022,-3.722585,0.050531,-0.082587,0.995205,6.048860,0.017996,0.996142,0.081733,1.555862,0.000000,0.000000,0.000000,1.000000
133231655682860432,-0.998808,0.011479,0.053786,-3.720971,0.052463,-0.080088,0.995309,6.019602,0.016382,0.996367,0.079291,1.552407,0.000000,0.000000,0.000000,1.000000
133231655683193628,-0.998700,0.010276,0.055995,-3.718561,0.054829,-0.075291,0.995557,5.989617,0.015097,0.996755,0.074532,1.549009,0.000000,0.000000,0.000000,1.000000
133231655683526825,-0.998589,0.011014,0.057804,-3.715057,0.056648,-0.070707,0.995791,5.959142,0.015705,0.997082,0.069887,1.545717,0.000000,0.000000,0.000000,1.000000
133231655683860021,-0.998513,0.013763,0.058523,-3.710470,0.057198,-0.069286,0.995859,5.927560,0.018409,0.997146,0.068300,1.542323,0.000000,0.000000,0.000000,1.000000
133231655684193217,-0.998508,0.016118,0.058000,-3.705062,0.056417,-0.074174,0.995552,5.895516,0.020995,0.996758,0.073056,1.541601,0.000000,0.000000,0.000000,1.000000
133231655684526413,-0.998552,0.019678,0.056111,-3.698948,0.054154,-0.079125,0.995296,5.863205,0.024669,0.996311,0.077845,1.543054,0.000000,0.000000,0.000000,1.000000
133231655684859609,-0.998629,0.023660,0.053128,-3.692577,0.050900,-0.078072,0.995551,5.831083,0.028345,0.996305,0.076664,1.547480,0.000000,0.000000,0.000000,1.000000
133231655685192806,-0.998672,0.028210,0.050021,-3.686399,0.047505,-0.076442,0.995845,5.799636,0.032556,0.996310,0.074906,1.552561,0.000000,0.000000,0.000000,1.000000
133231655685526002,-0.998550,0.033700,0.049035,-3.681316,0.046354,-0.069916,0.996379,5.769090,0.037644,0.996615,0.068163,1.556609,0.000000,0.000000,0.000000,1.000000
133231655685859198,-0.998359,0.038670,0.049249,-3.677688,0.046421,-0.065335,0.996687,5.739356,0.042393,0.996742,0.063345,1.558948,0.000000,0.000000,0.000000,1.000000
133231655686192394,-0.998143,0.040825,0.051826,-3.675233,0.049002,-0.062039,0.996774,5.709953,0.044541,0.996865,0.059837,1.560852,0.000000,0.000000,0.000000,1.000000
133231655686525590,-0.997885,0.042012,0.055692,-3.673920,0.052698,-0.064097,0.996454,5.680932,0.046064,0.996685,0.061657,1.561965,0.000000,0.000000,0.000000,1.000000
133231655686858787,-0.997651,0.040747,0.060602,-3.673748,0.057600,-0.065881,0.996067,5.652149,0.045211,0.996622,0.063285,1.563480,0.000000,0.000000,0.000000,1.000000
133231655687191983,-0.997432,0.036568,0.066590,-3.674550,0.063691,-0.069581,0.995444,5.623622,0.041668,0.996535,0.066973,1.564561,0.000000,0.000000,0.000000,1.000000
133231655687525179,-0.997286,0.031525,0.071189,-3.675771,0.068393,-0.075765,0.994681,5.595319,0.037386,0.996261,0.073296,1.564708,0.000000,0.000000,0.000000,1.000000
133231655687858375,-0.997253,0.026151,0.073778,-3.677270,0.071210,-0.080793,0.994087,5.566948,0.032596,0.996024,0.078597,1.564121,0.000000,0.000000,0.000000,1.000000
133231655688191571,-0.997249,0.020891,0.075485,-3.679268,0.073287,-0.082212,0.993819,5.538434,0.027609,0.996036,0.080341,1.563003,0.000000,0.000000,0.000000,1.000000
133231655688524767,-0.997229,0.016333,0.076876,-3.681701,0.075082,-0.080406,0.993834,5.509635,0.023058,0.996272,0.078843,1.561089,0.000000,0.000000,0.000000,1.000000
133231655688857964,-0.997145,0.013601,0.078463,-3.684797,0.076943,-0.077207,0.993942,5.480401,0.020222,0.996566,0.075827,1.558174,0.000000,0.000000,0.000000,1.000000
133231655689191160,-0.997099,0.012644,0.079205,-3.688582,0.077806,-0.074508,0.994081,5.450471,0.019116,0.996784,0.073196,1.554506,0.000000,0.000000,0.000000,1.000000
